rowId,0,1,2,3,4,5,label
31040,5.129825056,5.208324735,5.376739546,4.357767577,5.097084727,5.109473364,0
31041,5.130402301,5.35173482,5.373082406,4.396110169,5.071668273,5.150554483,0
31044,5.241810519,5.224701845,5.237827701,4.767231461,4.739484931,5.2192106,0
31045,5.227379403,5.329598332,5.41642677,4.502720042,5.041109547,5.26591927,0
31049,5.191590234,5.220741093,5.071254692,4.869263552,4.533550671,5.152242748,0
31062,5.440959926,5.331930203,5.340054464,5.070382401,4.634074076,5.411672829,0
31063,5.095767622,5.230067721,5.1146524,4.737683592,4.655550793,5.111161629,0
31066,5.610669854,5.621279424,5.595045954,4.95604702,4.907862852,5.632835566,0
31067,4.878146386,4.834277148,4.836818216,4.65690397,4.465770598,4.892249913,0
31068,5.660890139,5.759409364,5.624332804,5.035493786,4.883119245,5.72569015,0
31072,5.050742538,4.9994868,4.910611636,4.857129366,4.398608972,5.054323369,0
31077,5.386121683,5.438764201,5.325617419,4.981146265,4.678023897,5.394790177,0
31083,5.520042443,5.721708491,5.806205985,4.550226188,5.294403677,5.540543737,0
31085,5.390739641,5.415784981,5.384989535,4.854986942,4.804373191,5.379595791,0
31088,5.495220923,5.4305615,5.446706174,4.924766837,4.810906969,5.431932011,0
31089,4.919130757,5.31476523,5.149482677,4.462389484,4.85754818,5.004238169,0
31090,5.176581873,5.378422744,5.370178207,4.483930894,5.017239211,5.193886623,0
31091,4.647248524,4.479360335,4.55862374,4.418710141,4.371400167,4.603556569,0
31094,5.020725816,4.920014568,4.9010123,4.794198835,4.431985067,4.988481027,0
31095,5.012067146,4.9994868,4.927325866,4.702978726,4.516036595,4.992420313,0
31098,5.134443013,5.147701225,5.146465668,4.688008392,4.713776433,5.139862137,0
31103,5.319738548,5.337688725,5.333140703,4.782184486,4.807554185,5.278862636,0
31104,5.305884676,5.476014987,5.078617068,5.088649592,4.396312701,5.355397323,0
31115,5.576035175,5.812109655,5.521768486,5.177897712,4.716338979,5.575997305,0
31117,5.230842871,5.359094789,5.445306981,4.443630961,5.097580057,5.22146162,0
31119,4.741339403,4.862649677,4.719057791,4.557893109,4.425273772,4.785889207,0
31125,5.459431755,5.233410355,5.344946391,4.935987597,4.722048161,5.392539157,0
31135,4.59471926,4.684320677,4.589387614,4.432107945,4.391038722,4.551220349,0
31137,5.669548809,5.368843211,5.44348803,5.188005318,4.646288404,5.596256487,0
31146,5.070946101,5.059014673,4.936970676,4.842667674,4.432108184,5.067266735,0
31150,5.342828334,5.518883698,5.5355654,4.577004486,5.086356389,5.290680492,0
31152,5.322047527,5.433202002,5.58178598,4.355187082,5.247604991,5.284490186,0
31154,5.326665484,5.025472591,5.081067404,5.021057392,4.443005449,5.241158047,0
31159,5.200248904,5.335132239,5.430822714,4.395805249,5.114905163,5.191635602,0
31160,5.504456838,5.596052349,5.290854478,5.187873497,4.518000737,5.52872588,0
31162,5.414983916,5.519867027,5.410025464,4.862087964,4.819983251,5.496648842,0
31171,5.427106054,5.357241294,5.439615765,4.799960344,4.881031987,5.428555481,0
31172,5.180622586,5.290016531,5.053488443,4.898337399,4.499052208,5.21470856,0
31178,5.596238738,5.833936656,5.697079453,4.93559746,4.997048062,5.651406483,0
31179,5.560449569,5.219926652,5.37389831,5.073649963,4.660114703,5.482579966,0
31182,5.341673845,5.359039064,5.442235753,4.639592814,4.979313522,5.243409067,0
31183,5.505034082,5.562370525,5.649320636,4.675425481,5.112677608,5.479766191,0
31190,5.304730187,5.268469869,5.354118099,4.766923879,4.833677844,5.303623858,0
31193,5.798274368,5.571893476,5.763775468,5.035697509,4.988438478,5.728503925,0
31196,5.426528809,5.537508662,5.636788242,4.636003023,5.126280579,5.37396824,0
31197,5.477903584,5.433427473,5.194878608,5.258873068,4.388212763,5.434183031,0
31198,5.089995175,4.932094005,5.143641923,4.502873168,4.827653712,5.050384083,0
31204,5.843876695,5.497561649,5.495644685,5.481088598,4.506436351,5.770147799,0
31207,5.661467384,5.817671854,5.745135599,4.885308427,5.061647141,5.696426887,0
31209,5.682825436,5.585855556,5.637678479,5.013495662,4.906422672,5.617078424,0
31223,5.287412847,5.327519365,5.535194614,4.428783127,5.172100057,5.240032537,0
31227,5.63491413,5.350724057,5.409320621,5.263709167,4.570494289,5.559677409,0
31228,5.200248904,5.143430986,5.170843977,4.756356897,4.690876715,5.222024375,0
31229,5.429415033,5.378900263,5.342174241,4.953329378,4.709000647,5.416174869,0
31232,5.625678215,5.420897951,5.290174121,5.423790418,4.36516416,5.599633017,0
31238,5.135020258,5.089635058,5.109535728,4.70956578,4.669165217,5.094841733,0
31243,4.915090044,4.864785226,4.776776237,4.747916361,4.349393762,4.883245832,0
31244,5.68455717,5.45061988,5.707693204,4.860406249,5.048568133,5.610325364,0
31245,5.292030804,5.224421506,5.293260215,4.75730228,4.790798852,5.236656007,0
31253,5.724387052,5.659176619,5.565893775,5.26590352,4.698046119,5.762831984,0
31258,4.840625484,4.908833589,4.812933123,4.621669158,4.467794866,4.913634605,0
31260,5.531587337,5.650917337,5.71564499,4.688837932,5.152876663,5.515782514,0
31264,4.964733085,5.069436938,4.974110496,4.792842011,4.498241928,5.049821328,0
31269,5.472131137,5.514079357,5.461477275,4.94183166,4.812241211,5.537729961,0
31273,5.251623679,5.148010713,5.13584842,4.885935576,4.578617132,5.244534577,0
31277,5.028229997,5.182310653,5.199491571,4.606758742,4.808267117,5.045319288,0
31281,5.249891945,5.199447336,5.176942707,4.900927215,4.604108028,5.192761112,0
31283,5.620483014,5.606531195,5.740648563,4.898597046,5.050704065,5.579373835,0
31284,5.489448477,5.53843541,5.674410783,4.662100912,5.138512086,5.465697314,0
31288,4.702086766,4.687214084,4.718683507,4.500444466,4.463829361,4.71160554,0
31292,5.532164581,5.465255802,5.66703354,4.674248413,5.126211863,5.451065683,0
31306,5.557563346,5.53253629,5.295022323,5.33582855,4.42649635,5.57205802,0
31307,5.667817075,5.538969511,5.3271679,5.473842439,4.365370309,5.757204433,0
31310,4.550271422,4.552287038,4.577100953,4.369110838,4.422923101,4.583297387,0
31318,4.949147479,4.960186195,5.11148935,4.365614254,4.887056119,4.978914191,0
31331,5.240078785,5.182030314,5.024788379,5.022785712,4.391525463,5.261417229,0
31332,5.540246006,5.532311676,5.747185416,4.598311548,5.226537709,5.489333027,0
31336,5.260282348,5.631588524,5.675321133,4.380974725,5.298540973,5.465134559,0
31341,4.952610947,5.041006969,5.079652471,4.490913411,4.782844937,4.943460623,0
31342,4.75461603,4.796408244,4.839042932,4.410728981,4.63069266,4.744245333,0
31343,5.234306339,5.225291671,5.281316357,4.645511443,4.85012109,5.216396825,0
31351,4.935870852,4.96203969,5.134622377,4.34833106,4.916223339,4.911383585,0
31352,5.126361588,5.10359628,5.189583538,4.609838559,4.798306112,5.137048362,0
31358,5.345714557,5.244534753,5.417402707,4.662497706,4.946550147,5.31825549,0
31359,5.80231508,5.748480431,5.699250825,5.155741137,4.869318715,5.82586055,0
31367,5.792501921,5.729209916,5.757012121,5.10078511,4.94549077,5.765083004,0
31368,5.667239831,5.580770876,5.623390098,5.127342374,4.827547774,5.591754447,0
31372,5.181777075,5.216892648,5.333000784,4.5570649,4.944711985,5.205141724,0
31373,5.02245755,5.069857875,4.953620194,4.891456078,4.41463992,5.077396326,0
31374,5.331860686,5.512450476,5.362865676,4.865824223,4.779970303,5.423490685,0
31388,5.087108952,5.344852371,5.112761741,4.791345377,4.619615014,5.130858056,0
31391,5.01379888,5.222875784,5.258942392,4.384540549,4.991593703,5.107222344,0
31393,5.464049712,5.580124468,5.57837982,4.792381304,4.99203177,5.453316703,0
31399,5.08191375,5.008701121,5.126372388,4.513773031,4.806795442,5.009865719,0
31404,5.053628762,4.929762133,4.975779907,4.737378673,4.536136123,5.059388164,0
31413,5.107889759,5.227848156,5.313054418,4.453671991,4.991642377,5.110598874,0
31414,4.885650567,4.890488963,4.793059341,4.756836246,4.358427096,4.949650928,0
31415,5.649922491,5.689796147,5.612864672,4.962654047,4.917586213,5.67898148,0
31416,4.676110757,4.768288619,4.720201631,4.449324562,4.499664929,4.682342277,0
31420,4.767892657,4.90279387,4.884168644,4.383804215,4.687174622,4.81515247,0
31421,5.03977489,4.849165974,4.886769393,4.769013041,4.43593912,4.983978987,0
31422,5.16503698,5.38918193,5.345801647,4.605593657,4.925319663,5.153931014,0
31423,5.501570614,5.192508304,5.242248275,5.116169549,4.522155212,5.418988645,0
31426,5.366495365,5.458345061,5.613823119,4.536751156,5.16672873,5.395352932,0
31430,5.192744724,5.249198496,5.27372049,4.662801294,4.833411568,5.248473863,0
31431,5.145410662,5.266868422,5.359857412,4.425422358,5.044281951,5.174190196,0
31436,5.457122776,5.141942704,5.143253647,5.233359719,4.358822215,5.382972321,0
31438,5.429415033,5.451630643,5.352117253,4.996241763,4.690441511,5.494960577,0
31439,5.066905389,5.082864916,5.202607398,4.558385773,4.840801437,5.059950919,0
31441,5.125207099,5.157702553,5.062525479,4.766816025,4.592383304,5.124104996,0
31444,5.023034795,5.232679931,5.232030671,4.46675156,4.920609731,5.106096834,0
31445,4.723444819,4.903130792,4.825733112,4.44053916,4.599483992,4.777447882,0
31449,5.259705104,5.241781945,5.431916707,4.466842104,5.073950228,5.192198357,0
31457,4.751729807,4.776603626,4.727640089,4.555596228,4.434705089,4.76394176,0
31465,5.48367603,5.457305149,5.695496617,4.576971198,5.202137684,5.449940173,0
31467,5.069214367,5.173742741,5.126130152,4.773609465,4.642320036,5.112849895,0
31470,5.072100591,4.926391208,5.012907484,4.790619696,4.533848441,5.038566227,0
31474,5.399975555,5.546919306,5.470133905,4.797499685,4.906270923,5.431932011,0
31479,5.075564059,5.08769669,5.080218269,4.734563829,4.62831622,5.103283059,0
31483,5.364763631,5.302630069,5.211570976,4.979375337,4.583464497,5.375656505,0
31485,5.1898585,5.199531352,5.188869076,4.798177432,4.679478393,5.225963661,0
31492,5.062864676,5.175007267,5.281549847,4.420527673,4.987327564,5.059950919,0
31494,4.845243441,4.790227927,4.941300303,4.34601687,4.759879366,4.781387167,0
31495,5.234306339,5.247091238,5.467945918,4.464739626,5.101983629,5.196137643,0
31500,5.435187479,5.424015972,5.287024188,5.081073215,4.58278306,5.488770272,0
31503,4.745380116,4.646789551,4.671579687,4.549073088,4.387396757,4.725674416,0
31509,5.001676743,5.034377424,5.083425919,4.616007514,4.706790272,4.987918272,0
31511,5.330128952,5.33794163,5.149783504,5.148284598,4.420555251,5.420114155,0
31519,5.002253987,4.905827875,5.03157009,4.551591001,4.704302168,4.959780519,0
31523,5.092304154,5.114973583,5.188205334,4.506846438,4.861121429,5.135922852,0
31524,5.128670567,5.266222013,5.114821178,4.900446534,4.551147778,5.200076928,0
31527,5.689175128,5.725473778,5.590839631,5.215786253,4.748572666,5.7313177,0
31529,5.485407764,5.596249529,5.52406666,4.86575099,4.907084066,5.492146802,0
31531,5.361300163,5.411149529,5.358255336,4.841161719,4.791440205,5.312627939,0
31534,5.825404866,5.741513966,5.836415429,5.052430782,5.032293815,5.756641678,0
31535,5.127516078,5.336790268,5.268879283,4.578758104,4.881183735,5.250724883,0
31545,5.107312515,4.99178991,5.021422446,4.863328946,4.493735282,5.094278978,0
31558,4.862560781,4.730784927,4.80921302,4.553905192,4.509729008,4.822468286,0
31561,4.887382301,4.930183928,4.891530146,4.579513079,4.565775767,4.947962663,0
31564,5.092881398,5.103765169,5.141446939,4.591910907,4.770161047,5.144364178,0
31571,5.814437218,5.689430935,5.716757349,5.195609656,4.859142972,5.790969736,0
31577,4.951456458,4.976114077,4.896804228,4.669367043,4.511172051,5.000861638,0
31578,5.253355413,5.400250603,5.294847424,4.878542949,4.716774183,5.306437634,0
31584,5.396512087,5.583439668,5.684833894,4.49543527,5.240764853,5.436996806,0
31589,5.126938833,5.115395378,5.346224029,4.428970872,5.03182139,5.11341265,0
31591,5.667817075,5.693897497,5.449903329,5.315948884,4.571716867,5.682358011,0
31592,5.370536078,5.418116852,5.475469202,4.679770247,4.980733659,5.363275894,0
31596,4.915667289,5.040023639,5.088389554,4.401400317,4.846146995,4.931080012,0
31598,5.52581489,5.510118605,5.511015691,4.926033117,4.860780711,5.540543737,0
31599,4.900081683,5.018758173,5.015268622,4.415016491,4.777602453,4.887185117,0
31602,5.345137313,5.198548022,5.557370068,4.537946866,5.125095222,5.309251409,0
31609,5.494066434,5.166719693,5.194652114,5.240749683,4.399865908,5.404919768,0
31611,5.24065603,5.359797779,5.479460399,4.478265256,5.102584897,5.307000389,0
31612,4.883341588,4.889506491,4.935780488,4.524618301,4.640121113,4.822468286,0
31613,5.245273987,5.283836215,5.231897747,4.961663392,4.611993228,5.306437634,0
31614,5.040352135,4.998588344,5.065205807,4.610646794,4.694910936,4.996922353,0
31616,5.247005721,5.12416047,5.197022871,4.782617232,4.696102019,5.173627441,0
31619,5.499261636,5.42876373,5.299054621,5.188238334,4.524797928,5.511843229,0
31620,5.319161303,5.390923975,5.623473175,4.401613361,5.250671457,5.281113656,0
31630,4.809454272,4.842114636,4.831227567,4.484854973,4.575092557,4.841601958,0
31631,5.165614225,5.240321096,5.249620271,4.694984251,4.794097236,5.139299382,0
31639,5.406902491,5.37800095,5.5363026,4.607859913,5.068873809,5.336263652,0
31641,5.323779261,5.367241764,5.513941752,4.509208563,5.10995186,5.27492335,0
31644,5.431146767,5.566892813,5.397237718,4.938762495,4.762765452,5.556863633,0
31645,5.378040258,5.518012675,5.730806992,4.380012032,5.337268353,5.355397323,0
31652,5.271249997,5.469834671,5.498967768,4.538673878,5.081669363,5.26591927,0
31653,4.920862491,5.025697205,4.85979121,4.689748695,4.46453084,5.027873881,0
31665,5.640686577,5.491128428,5.557630668,5.075186543,4.807390983,5.637337606,0
31667,5.040352135,4.899535252,5.120855196,4.528849887,4.7928403,4.959217764,0
31674,5.321470282,5.429269541,5.390901999,4.767078336,4.862716221,5.347518753,0
31675,5.611824344,5.484329994,5.421087831,5.263975472,4.580200471,5.613139139,0
31679,5.304152942,5.342211869,5.332612508,4.785782266,4.804917195,5.37284273,0
31680,5.437496458,5.671115457,5.721837292,4.533688649,5.245151245,5.484830986,0
31689,5.350332515,5.294146172,5.257489855,5.02214658,4.595203537,5.394790177,0
31700,5.098653845,4.988671889,5.032265314,4.722119397,4.595217853,5.061639184,0
31710,5.664353607,5.728928719,5.508052026,5.297954656,4.631193716,5.663224339,0
31713,5.423065341,5.375950275,5.593175408,4.551918556,5.143084585,5.354271813,0
31719,5.370536078,5.347717486,5.336385081,4.868953307,4.756638245,5.386348851,0
31722,5.20717584,5.111462059,5.089386479,4.937534829,4.50495895,5.211894784,0
31725,5.259705104,5.293893267,5.392751556,4.530130814,5.006860182,5.222024375,0
31728,5.310502633,5.361005723,5.19599359,4.998673127,4.557798946,5.338514672,0
31732,5.812128239,5.665074882,5.749135541,5.044155355,4.972622269,5.758892698,0
31735,4.960692372,5.205205857,5.018449161,4.775887705,4.54830464,5.056574389,0
31736,4.641476078,4.779188403,4.670672835,4.44206642,4.459494506,4.697536664,0
31745,4.801950092,4.821438996,4.733499208,4.62701523,4.391608495,4.807836654,0
31746,4.945106766,5.009712741,5.037814862,4.412237598,4.797996888,4.980602457,0
31756,5.259705104,5.263244591,5.224013297,4.842892701,4.680554949,5.336263652,0
31757,5.647613512,5.488965446,5.427369331,5.498788559,4.436852474,5.592317202,0
31761,5.674744011,5.41907189,5.474641929,5.201331219,4.663616373,5.610888119,0
31770,4.891423013,4.862622243,4.929985207,4.576240191,4.601511124,4.871990731,0
31773,5.203712372,4.991565296,5.071128764,4.993553414,4.452247796,5.143238668,0
31774,4.711899926,4.691343725,4.668571423,4.528505022,4.398671962,4.720046866,0
31777,5.544863964,5.336087278,5.355201599,5.160185768,4.590233056,5.492146802,0
31780,5.293185294,5.27060456,5.165890835,5.003369415,4.528849328,5.334575386,0
31781,5.334746909,5.392749178,5.456287145,4.62494604,4.998734475,5.355397323,0
31791,4.949724724,4.807252302,4.913757196,4.606168876,4.567768541,4.939521337,0
31792,5.094035888,5.194952482,4.994397914,4.910446286,4.438679183,5.217522335,0
31800,5.212371042,5.282066736,5.248380237,4.726101988,4.773760065,5.241158047,0
31803,5.180045341,5.174164535,5.373382358,4.484988125,5.019045878,5.110036119,0
31820,5.120589142,5.011538802,4.99067956,4.90508823,4.438896785,5.060513674,0
31823,5.02245755,5.017803135,4.919946,4.826328531,4.427644486,5.048133063,0
31824,4.961269617,5.114130852,5.073647311,4.546685664,4.742631566,5.023934596,0
31827,4.891423013,4.891837505,4.839161864,4.645419567,4.475554086,4.875367261,0
31829,5.320315793,5.530401599,5.673784645,4.401135344,5.28616058,5.356522834,0
31836,5.04727907,4.985440705,4.951939414,4.783040656,4.485036939,5.028999391,0
31837,5.283949379,5.387973986,5.403873389,4.726883593,4.897263357,5.309251409,0
31838,5.120011897,5.406486644,5.23182429,4.672406914,4.793684938,5.22258713,0
31844,5.480212562,5.533210132,5.60394307,4.753834989,5.033782668,5.491584047,0
31846,5.23199736,5.224617829,5.19445885,4.843549143,4.655427676,5.2692958,0
31847,5.282217645,5.2632163,5.238370762,4.942095302,4.629865201,5.276611616,0
31856,5.260282348,5.772836484,5.657556634,4.435703062,5.255347031,5.296308043,0
31858,5.092304154,5.320524609,5.337056694,4.52489659,4.967265258,5.145489688,0
31859,5.350332515,5.470367915,5.632860009,4.390310046,5.263670297,5.328947836,0
31863,5.607206386,5.658080983,5.791703353,4.739742129,5.178155684,5.588377916,0
31872,5.085954462,4.975187329,5.026931767,4.776104743,4.555554213,5.07120602,0
31873,5.248737455,5.110254116,5.11712285,4.912519471,4.545335522,5.207955499,0
31888,5.120011897,5.239225459,5.255977853,4.628923305,4.840074189,5.124667751,0
31897,4.523140923,4.533241136,4.521331758,4.371415708,4.369000822,4.521394331,0
31898,5.296071517,5.366090403,5.537303897,4.43806785,5.168269121,5.321069265,0
31903,5.159841778,5.251754981,5.209141628,4.690899132,4.763681669,5.186008052,0
31905,5.138483726,5.322715882,5.233066073,4.701241086,4.776763541,5.2192106,0
31907,4.978009712,4.721739496,4.798136661,4.766690862,4.356431459,4.930517257,0
31910,5.171386671,5.169866005,5.110809867,4.812089204,4.604637717,5.193323867,0
31920,5.609515365,5.533323296,5.463044371,5.246592414,4.625979865,5.649718217,0
31925,4.920862491,4.989037102,4.976323844,4.557668081,4.653515072,4.947962663,0
31928,5.660890139,5.574421671,5.413311818,5.263787727,4.573798399,5.663787094,0
31932,5.272981731,5.274734201,5.232258039,4.919727015,4.638898535,5.261979984,0
